Time	Potential	EKG	Unnamed: 3
46.115	-0.057	-0.03726540315940256	
46.12	-0.026	-0.03592333101099042	
46.125	0.027	-0.03277311222434858	
46.13	-0.019	-0.02683985383167769	
46.135	-0.042	-0.019705184090134758	
46.14	0.013	-0.015719014807612192	
46.145	0.020	-0.012097824503301918	
46.15	-0.025	-0.0072214268990526105	
46.155	0.067	-0.00013111402772693814	
46.16	0.052	0.01068461966561379	
46.165	-0.025	0.01869847573060283	
46.17	0.059	0.024121042223594635	
46.175	0.131	0.03323120411419499	
46.18	0.036	0.04512145263541357	
46.185	0.015	0.0543116323391779	
46.19	0.088	0.05729192444368231	
46.195	0.030	0.056879218615532356	
46.2	-0.031	0.05078294245548739	
46.205	0.027	0.04086517282746571	
46.21	0.052	0.03067351489693261	
46.215	-0.054	0.021728741076448933	
46.22	-0.055	0.010114273730921846	
46.225	-0.026	-0.005819144813881252	
46.23	-0.063	-0.02284621347212779	
46.235	-0.078	-0.03664000313938093	
46.24	-0.040	-0.04675821552138019	
46.245	-0.060	-0.05513316715836426	
46.25	-0.092	-0.061146578259745656	
46.255	-0.037	-0.06315013217302286	
46.26	-0.019	-0.06238357635876452	
46.265	-0.072	-0.05922408693377149	
46.27	-0.063	-0.05485050023299461	
46.275	-0.022	-0.051877489581914876	
46.28	-0.046	-0.05085046078968168	
46.285	-0.031	-0.046585288198183424	
46.29	0.018	-0.0377788150440133	
46.295	-0.013	-0.02917464579775633	
46.3	-0.013	-0.02111548300552528	
46.305	0.039	-0.010127750263397342	
46.31	-0.037	-0.003425414224807354	
46.315	-0.086	-0.006249418310694138	
46.32	-0.066	-0.016817651987879875	
46.325	-0.051	-0.03186092386652456	
46.33	-0.098	-0.04688901458422367	
46.335	-0.084	-0.06059341672180679	
46.34	-0.023	-0.0677301017001892	
46.345	-0.032	-0.06817548746305288	
46.35	-0.063	-0.06316032613589088	
46.355	-0.009	-0.05410263012104795	
46.36	0.044	-0.0433833178018086	
46.365	0.000	-0.027277441893554827	
46.37	0.020	-0.00982518467417155	
46.375	0.044	0.005172663774955655	
46.38	0.018	0.015087888565279794	
46.385	-0.014	0.021379502733279994	
46.39	0.030	0.02229780395184751	
46.395	-0.014	0.018810053801472507	
46.4	-0.048	0.010804077840046953	
46.405	0.026	0.003934856552602706	
46.41	0.062	0.0016323754047426386	
46.415	-0.011	0.004675153784359836	
46.42	-0.006	0.009188199449271309	
46.425	0.075	0.012213309437294708	
46.43	0.029	0.017057516552725242	
46.435	0.020	0.024371693655593357	
46.44	0.097	0.033341971374268864	
46.445	0.053	0.04079371149382067	
46.45	-0.005	0.04677475287303798	
46.455	0.046	0.04696527599810277	
46.46	0.073	0.044622974032733784	
46.465	0.030	0.04364210727735336	
46.47	0.101	0.048232334876038584	
46.475	0.128	0.058229647159621055	
46.48	0.068	0.0700000658145013	
46.485	0.053	0.07838321697649628	
46.49	0.082	0.08138167519453088	
46.495	0.035	0.07774711911391644	
46.5	-0.011	0.06775910015585664	
46.505	0.056	0.05602430333877356	
46.51	0.053	0.04561215671352762	
46.515	-0.023	0.03659245698250209	
46.52	0.018	0.029262198815578438	
46.525	0.079	0.024254659572881747	
46.53	0.003	0.023963182972819304	
46.535	-0.009	0.023387796136719936	
46.54	0.035	0.02141606297384841	
46.545	0.012	0.017730083960064383	
46.55	-0.029	0.013749106916063316	
46.555	0.018	0.010048975157389586	
46.56	0.035	0.007602052878867121	
46.565	-0.006	0.006577460906895548	
46.57	0.075	0.012289274048662022	
46.575	0.046	0.02125564877034572	
46.58	-0.043	0.02492304204367883	
46.585	-0.037	0.020389905910231633	
46.59	0.065	0.013454249796173982	
46.595	0.018	0.009721535078386592	
46.6	-0.029	0.00971894137754627	
46.605	0.044	0.011071181120573372	
46.61	0.082	0.01462587235590699	
46.615	0.036	0.02254680318106549	
46.62	0.088	0.03627898801771004	
46.625	0.137	0.05329084506575559	
46.63	0.046	0.06792012974795443	
46.635	0.020	0.07535982505052974	
46.64	0.088	0.07446416756881943	
46.645	0.035	0.06873066972695537	
46.65	-0.019	0.059695434439336455	
46.655	0.009	0.047069585888348676	
46.66	0.015	0.031640971794287015	
46.665	-0.055	0.01553210601613523	
46.67	-0.038	0.0012678384717426927	
46.675	0.009	-0.011692203847442897	
46.68	-0.042	-0.0210731294795086	
46.685	-0.077	-0.02764070146674521	
46.69	0.000	-0.03252550121631801	
46.695	-0.028	-0.03627055881568972	
46.7	-0.060	-0.03730610774921607	
46.705	-0.005	-0.03491311583598985	
46.71	0.021	-0.03136183614128113	
46.715	-0.026	-0.02448377877223084	
46.72	0.015	-0.01571380462395668	
46.725	0.061	-0.004685891934846103	
46.73	-0.019	0.0038937634894259006	
46.735	-0.006	0.010362554016299376	
46.74	0.149	0.018507490093276204	
46.745	0.166	0.037720446832842695	
46.75	0.049	0.06468008749448267	
46.755	0.046	0.006709572526365777	
46.76	0.009	0.08160675882985655	
46.765	-0.068	0.06450331394726402	
46.77	-0.022	0.039319758325845534	
46.775	0.023	0.016301306751084228	
46.78	-0.011	-0.00012410228164229235	
46.785	-0.005	-0.007584743905262127	
46.79	0.059	-0.005494253742774594	
46.795	0.027	-0.0003494688018103506	
46.8	-0.023	0.006709572526365777	
46.805	0.097	0.015159188936873185	
46.81	0.137	0.029577671139381635	
46.815	0.052	0.04848693374619085	
46.82	0.088	0.06736658682446948	
46.825	0.116	0.07927520841424668	
46.83	0.038	0.08482305943512151	
46.835	0.033	0.08345093263658043	
46.84	0.085	0.07851581661056456	
46.845	0.038	0.06959597026494432	
46.85	-0.011	0.059732087817327875	
46.855	0.062	0.05019955293763556	
46.86	0.062	0.042522541035950844	
46.865	0.009	0.03847564226053461	
46.87	0.065	0.03843768008359659	
46.875	0.137	0.04426180994150963	
46.88	0.093	0.05678159769716471	
46.885	0.090	0.07250597482770915	
46.89	0.169	0.08952970434692031	
46.895	0.120	0.10353289902103409	
46.9	0.058	0.11275330930411866	
46.905	0.145	0.11723971420048206	
46.91	0.142	0.11846757565374269	
46.915	0.067	0.11846485601623459	
46.92	0.165	0.11949348240394485	
46.925	0.230	0.12723646647097892	
46.93	0.076	0.13674217352934492	
46.935	0.036	0.13753621330356552	
46.94	0.093	0.12551941407610306	
46.945	0.055	0.10650409784531578	
46.95	0.027	0.08779870479613419	
46.955	0.093	0.0742505859592199	
46.96	0.114	0.06742632317035838	
46.965	0.056	0.067500154121674	
46.97	0.110	0.07352004830326611	
46.975	0.142	0.08217337468928115	
46.98	0.067	0.08974848917802272	
46.985	0.061	0.09360584404717529	
46.99	0.124	0.0944864925365298	
46.995	0.070	0.09246261813593531	
47.0	0.041	0.08885193614348931	
47.005	0.107	0.08424887752162807	
47.01	0.079	0.08036588338308878	
47.015	0.010	0.07552892635244879	
47.02	0.059	0.06854790094216054	
47.025	0.137	0.06512400627162321	
47.03	0.104	0.06876992489766663	
47.035	0.137	0.08166355317693998	
47.04	0.209	0.10144066581189815	
47.045	0.181	0.12444300899466837	
47.05	0.137	0.14491347622837764	
47.055	0.191	0.16121950824974468	
47.06	0.192	0.17031062882817627	
47.065	0.084	0.17258612764102954	
47.07	0.094	0.16555708657848844	
47.075	0.093	0.14804026489223102	
47.08	0.015	0.12278666824784018	
47.085	0.021	0.09672071842447985	
47.09	0.047	0.07238486447224296	
47.095	-0.020	0.04841592562730597	
47.1	-0.060	0.025985751388004723	
47.105	-0.016	0.005217463546801094	
47.11	-0.028	-0.01374528536674116	
47.115	-0.077	-0.028367552449397777	
47.12	-0.048	-0.038392055525206276	
47.125	-0.025	-0.04500957231694444	
47.13	-0.071	-0.05022400981892091	
47.135	-0.037	-0.05121981145128932	
47.14	0.006	-0.047630682180178255	
47.145	-0.072	-0.0436328285668269	
47.15	-0.103	-0.04498368465884191	
47.155	-0.049	-0.049763028442503944	
47.16	-0.031	-0.05578625913572571	
47.165	-0.095	-0.05836433325951105	
47.17	-0.040	-0.05936087268573605	
47.175	0.007	-0.056030579574556344	
47.18	0.018	-0.04723247283945767	
47.185	0.104	-0.025183217510822274	
47.19	0.133	0.0073667254461641995	
47.195	-0.005	0.036331339344257446	
47.2	-0.060	0.048016181694918815	
47.205	-0.019	0.040245758727271895	
47.21	-0.029	0.021196730891076133	
47.215	-0.071	-0.0003697789826084668	
47.22	-0.019	-0.016342077071081644	
47.225	0.017	-0.026024626636456945	
47.23	-0.048	-0.030253033682972223	
47.235	-0.014	-0.02919572469109747	
47.24	0.065	-0.022615656688830317	
47.245	0.026	-0.010650023696141877	
47.25	-0.037	0.0010167743448310884	
47.255	0.055	0.009249587487531036	
47.26	0.065	0.016208228783265582	
47.265	0.027	0.024627031450319924	
47.27	0.047	0.035643930813020266	
47.275	0.072	0.041969390313626995	
47.28	0.021	0.04474659502700731	
47.285	0.061	0.048806890557746146	
47.29	0.124	0.05438262806481959	
47.295	0.042	0.06033549427013485	
47.3	0.001	0.06301911540614352	
47.305	0.075	0.06026790474675549	
47.31	0.050	0.055191703581566734	
47.315	0.006	0.04960942142061364	
47.32	0.070	0.046675205826229665	
47.325	0.120	0.047981766144818576	
47.33	0.064	0.05472165678597963	
47.335	0.084	0.0658167853382885	
47.34	0.145	0.07739714813309059	
47.345	0.065	0.08631041967153183	
47.35	0.024	0.08901830040860742	
47.355	0.099	0.08629199100486848	
47.36	0.113	0.08217837403092881	
47.365	0.044	0.08160045145686681	
47.37	0.105	0.08269703455668269	
47.375	0.122	0.08496758035673128	
47.38	-0.002	0.08369572947575826	
47.385	-0.008	0.07483205459509581	
47.39	0.065	0.06039729425039457	
47.395	0.009	0.045298318369985324	
47.4	-0.003	0.034047868052521274	
47.405	0.085	0.028301457877210515	
47.41	0.065	0.02915047371932646	
47.415	-0.019	0.032613602256652593	
47.42	0.046	0.03370803792447037	
47.425	0.067	0.03393676372430528	
47.43	-0.005	0.03371428729750168	
47.435	0.009	0.03286674015206012	
47.44	0.042	0.029356991139677747	
47.445	0.001	0.024285133194117646	
47.45	-0.006	0.020096906083560323	
47.455	0.042	0.017276553997660017	
47.46	0.023	0.016105067296858386	
47.465	-0.023	0.013663927599200869	
47.47	0.039	0.013727990734260195	
47.475	0.070	0.016882955705602432	
47.48	-0.006	0.020730229662255385	
47.485	0.023	0.023906335555921296	
47.49	0.117	0.030323500328417623	
47.495	0.084	0.04028297326859745	
47.5	0.093	0.0561353245501085	
47.505	0.157	0.07525282185247027	
47.51	0.072	0.09108287054431727	
47.515	0.001	0.0946838653867767	
47.52	0.033	0.08670670300564207	
47.525	0.024	0.06986249534656487	
47.53	-0.037	0.0497623512161702	
47.535	-0.037	0.027901057381183442	
47.54	0.009	0.008293062381434601	
47.545	-0.051	-0.008690008530793198	
47.55	-0.090	-0.02285699322736571	
47.555	-0.055	-0.036788103886353424	
47.56	-0.051	-0.050893747442794006	
47.565	-0.119	-0.06126514412833225	
47.57	-0.089	-0.07032177652195755	
47.575	-0.072	-0.08016252097444515	
47.58	-0.109	-0.08719060720086029	
47.585	-0.051	-0.08908651151568941	
47.59	-0.051	-0.08375042709778305	
47.595	-0.112	-0.08068718846966669	
47.6	-0.122	-0.08183098910512482	
47.605	-0.051	-0.08480639035660797	
47.61	-0.057	-0.08490108380743022	
47.615	-0.086	-0.08124347030522505	
47.62	-0.052	-0.07533051068366264	
47.625	-0.014	-0.06917310504399846	
47.63	0.000	-0.058171206831736835	
47.635	0.061	-0.03808722850746396	
47.64	0.082	-0.011765108029129244	
47.645	-0.040	-0.06563434857560238	
47.65	-0.080	0.016160737169579928	
47.655	-0.016	0.008169756658448232	
47.66	-0.032	-0.005889620226459027	
47.665	-0.106	-0.021231552993589118	
47.67	-0.083	-0.03735657349359686	
47.675	-0.061	-0.054171489874879304	
47.68	-0.080	-0.06814414049044865	
47.685	-0.071	-0.07310918468580443	
47.69	-0.005	-0.07278143160787517	
47.695	-0.032	-0.06563434857560238	
47.7	-0.029	-0.05481706872337441	
47.705	0.065	-0.037856047542343826	
47.71	0.081	-0.016882520745565077	
47.715	0.032	0.008792869655887804	
47.72	0.097	0.03262676061934343	
47.725	0.137	0.05481083678488938	
47.73	0.079	0.07387128166977783	
47.735	0.078	0.08888440212129814	
47.74	0.119	0.0971847366271461	
47.745	0.067	0.09837098865918392	
47.75	0.055	0.09620310949325361	
47.755	0.127	0.09311992228729316	
47.76	0.110	0.09110256228640079	
47.765	0.052	0.09182353707973141	
47.77	0.108	0.09162803500700335	
47.775	0.116	0.09178054234466979	
47.78	0.042	0.090889616185998	
47.785	0.030	0.08590769587822053	
47.79	0.087	0.07715331542844008	
47.795	0.036	0.06737375231367324	
47.8	-0.017	0.05724530930422647	
47.805	0.026	0.04508757181068178	
47.81	0.018	0.03106791246633534	
47.815	-0.032	0.019881709668181178	
47.82	0.012	0.010636570551953675	
47.825	0.012	0.0037142953140254903	
47.83	-0.068	-0.003078203229107732	
47.835	-0.051	-0.013037826280971046	
47.84	-0.029	-0.02291053057481154	
47.845	-0.058	-0.03464291302048857	
47.85	-0.058	-0.0416743806213512	
47.855	-0.028	-0.04593366819524397	
47.86	-0.048	-0.04799420225743385	
47.865	-0.087	-0.05106455566021948	
47.87	-0.043	-0.05334066353915666	
47.875	-0.046	-0.05535191441704964	
47.88	-0.106	-0.05906189958755502	
47.885	-0.083	-0.0639858595138924	
47.89	-0.051	-0.06895260198123535	
47.895	-0.086	-0.07266388635101216	
47.9	-0.089	-0.07562666004553047	
47.905	-0.031	-0.07394554176645671	
47.91	-0.045	-0.0710263538094586	
47.915	-0.087	-0.06603154608776256	
47.92	-0.029	-0.06133385794736565	
47.925	0.027	-0.05338349687367856	
47.93	-0.013	-0.04103687950952652	
47.935	-0.016	-0.025964098371253505	
47.94	-0.011	-0.015998063842486466	
47.945	-0.071	-0.0146747574366334	
47.95	-0.075	-0.021590280676800553	
47.955	-0.003	-0.029963735525216886	
47.96	-0.019	-0.034049536879881305	
47.965	-0.051	-0.034992598333231456	
47.97	-0.017	-0.03333268562019916	
47.975	-0.017	-0.031427056044958775	
47.98	-0.083	-0.03302166275338341	
47.985	-0.119	-0.03994607084837855	
47.99	-0.144	-0.05703262684172152	
47.995	-0.210	-0.08467005212528518	
48.0	-0.237	-0.11955905561756795	
48.005	-0.205	-0.15398688415033268	
